2026-02-07 14:37:55,235 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Pets
dataset_mode:test
arch:vit_l_14_datacomp_1b
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Pets
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results/vit_l_14_datacomp_1b/Pets/ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:48.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-07 14:37:55,236 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Use GPU: 0 for training
2026-02-07 14:38:50,894 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - => Model created: visual backbone vit_l_14_datacomp_1b
2026-02-07 14:38:50,922 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Number of test samples: 3669
2026-02-07 14:38:50,922 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Evaluating dataset: Pets
2026-02-07 14:38:50,923 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-02-07 14:38:50,923 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 0 image only attack False image only attack type  prm image predicted label attack False
2026-02-07 14:38:50,923 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Using counter-attack with epsilon: 48.000000, alpha: 1.000000, steps: 0
2026-02-07 14:38:50,923 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Pets/adv_images_eps_0.0_alpha_0.0_steps_0 and evaluated on vit_l_14_datacomp_1b
2026-02-07 14:38:50,924 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Pets/adv_images_eps_0.0_alpha_0.0_steps_0
2026-02-07 14:38:58,789 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 1/3669: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.0000
2026-02-07 14:39:03,019 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 18/3669: Clean accuracy 0.8333 | Adv accuracy: 0.8333 | Counter-attack accuracy: 0.6667
2026-02-07 14:39:03,268 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 19/3669: Clean accuracy 0.8421 | Adv accuracy: 0.8421 | Counter-attack accuracy: 0.6842
2026-02-07 14:39:03,517 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 20/3669: Clean accuracy 0.8500 | Adv accuracy: 0.8500 | Counter-attack accuracy: 0.7000
2026-02-07 14:39:03,765 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 21/3669: Clean accuracy 0.8095 | Adv accuracy: 0.8095 | Counter-attack accuracy: 0.6667
2026-02-07 14:39:04,014 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 22/3669: Clean accuracy 0.8182 | Adv accuracy: 0.8182 | Counter-attack accuracy: 0.6818
2026-02-07 14:39:04,263 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 23/3669: Clean accuracy 0.8261 | Adv accuracy: 0.8261 | Counter-attack accuracy: 0.6957
2026-02-07 14:39:04,512 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 24/3669: Clean accuracy 0.8333 | Adv accuracy: 0.8333 | Counter-attack accuracy: 0.7083
2026-02-07 14:39:04,760 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 25/3669: Clean accuracy 0.8400 | Adv accuracy: 0.8400 | Counter-attack accuracy: 0.7200
2026-02-07 14:39:05,009 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 26/3669: Clean accuracy 0.8462 | Adv accuracy: 0.8462 | Counter-attack accuracy: 0.7308
2026-02-07 14:39:05,257 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 27/3669: Clean accuracy 0.8519 | Adv accuracy: 0.8519 | Counter-attack accuracy: 0.7407
2026-02-07 14:39:05,504 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 28/3669: Clean accuracy 0.8571 | Adv accuracy: 0.8571 | Counter-attack accuracy: 0.7143
2026-02-07 14:39:05,752 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 29/3669: Clean accuracy 0.8621 | Adv accuracy: 0.8621 | Counter-attack accuracy: 0.7241
2026-02-07 14:39:06,001 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 30/3669: Clean accuracy 0.8667 | Adv accuracy: 0.8667 | Counter-attack accuracy: 0.7333
2026-02-07 14:39:06,249 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 31/3669: Clean accuracy 0.8710 | Adv accuracy: 0.8710 | Counter-attack accuracy: 0.7419
2026-02-07 14:39:06,498 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 32/3669: Clean accuracy 0.8750 | Adv accuracy: 0.8750 | Counter-attack accuracy: 0.7500
2026-02-07 14:39:06,747 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 33/3669: Clean accuracy 0.8788 | Adv accuracy: 0.8788 | Counter-attack accuracy: 0.7273
2026-02-07 14:39:06,994 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 34/3669: Clean accuracy 0.8824 | Adv accuracy: 0.8824 | Counter-attack accuracy: 0.7353
2026-02-07 14:39:07,243 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 35/3669: Clean accuracy 0.8857 | Adv accuracy: 0.8857 | Counter-attack accuracy: 0.7143
2026-02-07 14:39:07,492 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 36/3669: Clean accuracy 0.8889 | Adv accuracy: 0.8889 | Counter-attack accuracy: 0.7222
2026-02-07 14:39:07,740 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 37/3669: Clean accuracy 0.8919 | Adv accuracy: 0.8919 | Counter-attack accuracy: 0.7297
2026-02-07 14:39:07,989 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 38/3669: Clean accuracy 0.8947 | Adv accuracy: 0.8947 | Counter-attack accuracy: 0.7368
2026-02-07 14:39:08,238 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 39/3669: Clean accuracy 0.8974 | Adv accuracy: 0.8974 | Counter-attack accuracy: 0.7436
2026-02-07 14:39:08,487 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 40/3669: Clean accuracy 0.9000 | Adv accuracy: 0.9000 | Counter-attack accuracy: 0.7500
2026-02-07 14:39:08,735 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 41/3669: Clean accuracy 0.9024 | Adv accuracy: 0.9024 | Counter-attack accuracy: 0.7561
2026-02-07 14:39:08,984 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 42/3669: Clean accuracy 0.9048 | Adv accuracy: 0.9048 | Counter-attack accuracy: 0.7619
2026-02-07 14:39:09,234 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 43/3669: Clean accuracy 0.8837 | Adv accuracy: 0.8837 | Counter-attack accuracy: 0.7442
2026-02-07 14:39:09,483 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 44/3669: Clean accuracy 0.8864 | Adv accuracy: 0.8864 | Counter-attack accuracy: 0.7500
2026-02-07 14:39:09,731 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 45/3669: Clean accuracy 0.8889 | Adv accuracy: 0.8889 | Counter-attack accuracy: 0.7556
2026-02-07 14:39:09,980 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 46/3669: Clean accuracy 0.8913 | Adv accuracy: 0.8913 | Counter-attack accuracy: 0.7609
2026-02-07 14:39:10,229 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 47/3669: Clean accuracy 0.8936 | Adv accuracy: 0.8936 | Counter-attack accuracy: 0.7660
2026-02-07 14:39:10,477 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 48/3669: Clean accuracy 0.8750 | Adv accuracy: 0.8750 | Counter-attack accuracy: 0.7500
2026-02-07 14:39:10,733 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 49/3669: Clean accuracy 0.8776 | Adv accuracy: 0.8776 | Counter-attack accuracy: 0.7551
2026-02-07 14:39:10,982 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 50/3669: Clean accuracy 0.8800 | Adv accuracy: 0.8800 | Counter-attack accuracy: 0.7600
2026-02-07 14:39:11,231 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 51/3669: Clean accuracy 0.8824 | Adv accuracy: 0.8824 | Counter-attack accuracy: 0.7451
2026-02-07 14:39:11,480 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 52/3669: Clean accuracy 0.8846 | Adv accuracy: 0.8846 | Counter-attack accuracy: 0.7500
2026-02-07 14:39:11,729 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 53/3669: Clean accuracy 0.8868 | Adv accuracy: 0.8868 | Counter-attack accuracy: 0.7547
2026-02-07 14:39:11,977 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 54/3669: Clean accuracy 0.8889 | Adv accuracy: 0.8889 | Counter-attack accuracy: 0.7593
2026-02-07 14:39:12,225 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 55/3669: Clean accuracy 0.8909 | Adv accuracy: 0.8909 | Counter-attack accuracy: 0.7636
2026-02-07 14:39:12,473 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 56/3669: Clean accuracy 0.8929 | Adv accuracy: 0.8929 | Counter-attack accuracy: 0.7679
2026-02-07 14:39:12,722 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 57/3669: Clean accuracy 0.8947 | Adv accuracy: 0.8947 | Counter-attack accuracy: 0.7719
2026-02-07 14:39:12,970 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 58/3669: Clean accuracy 0.8966 | Adv accuracy: 0.8966 | Counter-attack accuracy: 0.7759
2026-02-07 14:39:13,218 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 59/3669: Clean accuracy 0.8983 | Adv accuracy: 0.8983 | Counter-attack accuracy: 0.7797
2026-02-07 14:39:13,467 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 60/3669: Clean accuracy 0.9000 | Adv accuracy: 0.9000 | Counter-attack accuracy: 0.7833
2026-02-07 14:39:13,715 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 61/3669: Clean accuracy 0.9016 | Adv accuracy: 0.9016 | Counter-attack accuracy: 0.7869
2026-02-07 14:39:13,962 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 62/3669: Clean accuracy 0.9032 | Adv accuracy: 0.9032 | Counter-attack accuracy: 0.7903
2026-02-07 14:39:14,211 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 63/3669: Clean accuracy 0.9048 | Adv accuracy: 0.9048 | Counter-attack accuracy: 0.7937
2026-02-07 14:39:14,460 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 64/3669: Clean accuracy 0.9062 | Adv accuracy: 0.9062 | Counter-attack accuracy: 0.7969
2026-02-07 14:39:14,709 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 65/3669: Clean accuracy 0.9077 | Adv accuracy: 0.9077 | Counter-attack accuracy: 0.8000
2026-02-07 14:39:14,957 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 66/3669: Clean accuracy 0.9091 | Adv accuracy: 0.9091 | Counter-attack accuracy: 0.8030
2026-02-07 14:39:15,205 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 67/3669: Clean accuracy 0.9104 | Adv accuracy: 0.9104 | Counter-attack accuracy: 0.8060
2026-02-07 14:39:15,454 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 68/3669: Clean accuracy 0.9118 | Adv accuracy: 0.9118 | Counter-attack accuracy: 0.8088
2026-02-07 14:39:15,703 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 69/3669: Clean accuracy 0.9130 | Adv accuracy: 0.9130 | Counter-attack accuracy: 0.8116
2026-02-07 14:39:15,952 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 70/3669: Clean accuracy 0.9143 | Adv accuracy: 0.9143 | Counter-attack accuracy: 0.8143
2026-02-07 14:39:16,201 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 71/3669: Clean accuracy 0.9155 | Adv accuracy: 0.9155 | Counter-attack accuracy: 0.8169
2026-02-07 14:39:16,450 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 72/3669: Clean accuracy 0.9167 | Adv accuracy: 0.9167 | Counter-attack accuracy: 0.8194
2026-02-07 14:39:16,698 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 73/3669: Clean accuracy 0.9178 | Adv accuracy: 0.9178 | Counter-attack accuracy: 0.8219
2026-02-07 14:39:16,947 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 74/3669: Clean accuracy 0.9189 | Adv accuracy: 0.9189 | Counter-attack accuracy: 0.8243
2026-02-07 14:39:17,196 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 75/3669: Clean accuracy 0.9200 | Adv accuracy: 0.9200 | Counter-attack accuracy: 0.8267
2026-02-07 14:39:17,445 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors - INFO - Batch 76/3669: Clean accuracy 0.9211 | Adv accuracy: 0.9211 | Counter-attack accuracy: 0.8289
