2026-02-12 09:40:58,192 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Pets
dataset_mode:test
arch:vit_l_14_datacomp_1b
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Pets
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_v3/vit_l_14_datacomp_1b/Pets/ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:100
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:48.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-12 09:40:58,193 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Use GPU: 0 for training
2026-02-12 09:41:55,336 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - => Model created: visual backbone vit_l_14_datacomp_1b
2026-02-12 09:41:55,362 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Number of test samples: 3669
2026-02-12 09:41:55,362 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Evaluating dataset: Pets
2026-02-12 09:41:55,363 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-02-12 09:41:55,363 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 100 image only attack False image only attack type  prm image predicted label attack False
2026-02-12 09:41:55,363 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Using counter-attack with epsilon: 48.000000, alpha: 1.000000, steps: 0
2026-02-12 09:41:55,363 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Pets/adv_images_eps_0.0_alpha_0.0_steps_100 and evaluated on vit_l_14_datacomp_1b
2026-02-12 09:41:55,365 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Pets/adv_images_eps_0.0_alpha_0.0_steps_100
2026-02-12 09:41:56,140 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 1/3669: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.0000
2026-02-12 09:42:00,359 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 18/3669: Clean accuracy 0.8333 | Adv accuracy: 0.8333 | Counter-attack accuracy: 0.6667
2026-02-12 09:42:00,606 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 19/3669: Clean accuracy 0.8421 | Adv accuracy: 0.8421 | Counter-attack accuracy: 0.6842
2026-02-12 09:42:00,855 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 20/3669: Clean accuracy 0.8500 | Adv accuracy: 0.8500 | Counter-attack accuracy: 0.7000
2026-02-12 09:42:01,104 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 21/3669: Clean accuracy 0.8095 | Adv accuracy: 0.8095 | Counter-attack accuracy: 0.6667
2026-02-12 09:42:01,353 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 22/3669: Clean accuracy 0.8182 | Adv accuracy: 0.8182 | Counter-attack accuracy: 0.6818
2026-02-12 09:42:01,602 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 23/3669: Clean accuracy 0.8261 | Adv accuracy: 0.8261 | Counter-attack accuracy: 0.6957
2026-02-12 09:42:01,851 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 24/3669: Clean accuracy 0.8333 | Adv accuracy: 0.8333 | Counter-attack accuracy: 0.7083
2026-02-12 09:42:02,100 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 25/3669: Clean accuracy 0.8400 | Adv accuracy: 0.8400 | Counter-attack accuracy: 0.7200
2026-02-12 09:42:02,349 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 26/3669: Clean accuracy 0.8462 | Adv accuracy: 0.8462 | Counter-attack accuracy: 0.7308
2026-02-12 09:42:02,599 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 27/3669: Clean accuracy 0.8519 | Adv accuracy: 0.8519 | Counter-attack accuracy: 0.7407
2026-02-12 09:42:02,848 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 28/3669: Clean accuracy 0.8571 | Adv accuracy: 0.8571 | Counter-attack accuracy: 0.7143
2026-02-12 09:42:03,097 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 29/3669: Clean accuracy 0.8621 | Adv accuracy: 0.8621 | Counter-attack accuracy: 0.7241
2026-02-12 09:42:03,346 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 30/3669: Clean accuracy 0.8667 | Adv accuracy: 0.8667 | Counter-attack accuracy: 0.7333
2026-02-12 09:42:03,594 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 31/3669: Clean accuracy 0.8710 | Adv accuracy: 0.8710 | Counter-attack accuracy: 0.7419
2026-02-12 09:42:03,842 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 32/3669: Clean accuracy 0.8750 | Adv accuracy: 0.8750 | Counter-attack accuracy: 0.7500
2026-02-12 09:42:04,090 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 33/3669: Clean accuracy 0.8788 | Adv accuracy: 0.8788 | Counter-attack accuracy: 0.7273
2026-02-12 09:42:04,339 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 34/3669: Clean accuracy 0.8824 | Adv accuracy: 0.8824 | Counter-attack accuracy: 0.7353
2026-02-12 09:42:04,589 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 35/3669: Clean accuracy 0.8857 | Adv accuracy: 0.8857 | Counter-attack accuracy: 0.7143
2026-02-12 09:42:04,838 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 36/3669: Clean accuracy 0.8889 | Adv accuracy: 0.8889 | Counter-attack accuracy: 0.7222
2026-02-12 09:42:05,087 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 37/3669: Clean accuracy 0.8919 | Adv accuracy: 0.8919 | Counter-attack accuracy: 0.7297
2026-02-12 09:42:05,336 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 38/3669: Clean accuracy 0.8947 | Adv accuracy: 0.8947 | Counter-attack accuracy: 0.7368
2026-02-12 09:42:05,585 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 39/3669: Clean accuracy 0.8974 | Adv accuracy: 0.8974 | Counter-attack accuracy: 0.7436
2026-02-12 09:42:05,833 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 40/3669: Clean accuracy 0.9000 | Adv accuracy: 0.9000 | Counter-attack accuracy: 0.7500
2026-02-12 09:42:06,083 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 41/3669: Clean accuracy 0.9024 | Adv accuracy: 0.9024 | Counter-attack accuracy: 0.7561
2026-02-12 09:42:06,332 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 42/3669: Clean accuracy 0.9048 | Adv accuracy: 0.9048 | Counter-attack accuracy: 0.7619
2026-02-12 09:42:06,580 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 43/3669: Clean accuracy 0.8837 | Adv accuracy: 0.8837 | Counter-attack accuracy: 0.7442
2026-02-12 09:42:06,827 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 44/3669: Clean accuracy 0.8864 | Adv accuracy: 0.8864 | Counter-attack accuracy: 0.7500
2026-02-12 09:42:07,075 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 45/3669: Clean accuracy 0.8889 | Adv accuracy: 0.8889 | Counter-attack accuracy: 0.7556
2026-02-12 09:42:07,323 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 46/3669: Clean accuracy 0.8913 | Adv accuracy: 0.8913 | Counter-attack accuracy: 0.7609
2026-02-12 09:42:07,573 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 47/3669: Clean accuracy 0.8936 | Adv accuracy: 0.8936 | Counter-attack accuracy: 0.7660
2026-02-12 09:42:07,822 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 48/3669: Clean accuracy 0.8750 | Adv accuracy: 0.8750 | Counter-attack accuracy: 0.7500
2026-02-12 09:42:08,071 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 49/3669: Clean accuracy 0.8776 | Adv accuracy: 0.8776 | Counter-attack accuracy: 0.7551
2026-02-12 09:42:08,320 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 50/3669: Clean accuracy 0.8800 | Adv accuracy: 0.8800 | Counter-attack accuracy: 0.7600
2026-02-12 09:42:08,569 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 51/3669: Clean accuracy 0.8824 | Adv accuracy: 0.8824 | Counter-attack accuracy: 0.7451
2026-02-12 09:42:08,818 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 52/3669: Clean accuracy 0.8846 | Adv accuracy: 0.8846 | Counter-attack accuracy: 0.7500
2026-02-12 09:42:09,067 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 53/3669: Clean accuracy 0.8868 | Adv accuracy: 0.8868 | Counter-attack accuracy: 0.7547
2026-02-12 09:42:09,316 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 54/3669: Clean accuracy 0.8889 | Adv accuracy: 0.8889 | Counter-attack accuracy: 0.7593
2026-02-12 09:42:09,565 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 55/3669: Clean accuracy 0.8909 | Adv accuracy: 0.8909 | Counter-attack accuracy: 0.7636
2026-02-12 09:42:09,814 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 56/3669: Clean accuracy 0.8929 | Adv accuracy: 0.8929 | Counter-attack accuracy: 0.7679
2026-02-12 09:42:10,063 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 57/3669: Clean accuracy 0.8947 | Adv accuracy: 0.8947 | Counter-attack accuracy: 0.7719
2026-02-12 09:42:10,311 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 58/3669: Clean accuracy 0.8966 | Adv accuracy: 0.8966 | Counter-attack accuracy: 0.7759
2026-02-12 09:42:10,559 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 59/3669: Clean accuracy 0.8983 | Adv accuracy: 0.8983 | Counter-attack accuracy: 0.7797
2026-02-12 09:42:10,807 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 60/3669: Clean accuracy 0.9000 | Adv accuracy: 0.9000 | Counter-attack accuracy: 0.7833
2026-02-12 09:42:11,056 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 61/3669: Clean accuracy 0.9016 | Adv accuracy: 0.9016 | Counter-attack accuracy: 0.7869
2026-02-12 09:42:11,304 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 62/3669: Clean accuracy 0.9032 | Adv accuracy: 0.9032 | Counter-attack accuracy: 0.7903
2026-02-12 09:42:11,552 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 63/3669: Clean accuracy 0.9048 | Adv accuracy: 0.9048 | Counter-attack accuracy: 0.7937
2026-02-12 09:42:11,800 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 64/3669: Clean accuracy 0.9062 | Adv accuracy: 0.9062 | Counter-attack accuracy: 0.7969
2026-02-12 09:42:12,048 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 65/3669: Clean accuracy 0.9077 | Adv accuracy: 0.9077 | Counter-attack accuracy: 0.8000
2026-02-12 09:42:12,295 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 66/3669: Clean accuracy 0.9091 | Adv accuracy: 0.9091 | Counter-attack accuracy: 0.8030
2026-02-12 09:42:12,543 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 67/3669: Clean accuracy 0.9104 | Adv accuracy: 0.9104 | Counter-attack accuracy: 0.8060
2026-02-12 09:42:12,792 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 68/3669: Clean accuracy 0.9118 | Adv accuracy: 0.9118 | Counter-attack accuracy: 0.8088
2026-02-12 09:42:13,040 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 69/3669: Clean accuracy 0.9130 | Adv accuracy: 0.9130 | Counter-attack accuracy: 0.8116
2026-02-12 09:42:13,288 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_48.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 70/3669: Clean accuracy 0.9143 | Adv accuracy: 0.9143 | Counter-attack accuracy: 0.8143
