2026-02-12 09:18:07,463 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Cars
dataset_mode:test
arch:fare4
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/Cars
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_v3/fare4/Cars/ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:100
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:40.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-12 09:18:07,464 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Use GPU: 0 for training
2026-02-12 09:19:00,672 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - => Model created: visual backbone fare4
2026-02-12 09:19:00,707 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Number of test samples: 8041
2026-02-12 09:19:00,708 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Evaluating dataset: Cars
2026-02-12 09:19:00,709 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-02-12 09:19:00,709 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 100 image only attack False image only attack type  prm image predicted label attack False
2026-02-12 09:19:00,709 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Using counter-attack with epsilon: 40.000000, alpha: 1.000000, steps: 0
2026-02-12 09:19:00,709 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/Cars/adv_images_eps_0.0_alpha_0.0_steps_100 and evaluated on fare4
2026-02-12 09:19:00,710 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/Cars/adv_images_eps_0.0_alpha_0.0_steps_100
2026-02-12 09:19:01,865 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 1/8041: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-12 09:19:08,723 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 17/8041: Clean accuracy 0.5294 | Adv accuracy: 0.5294 | Counter-attack accuracy: 0.5294
2026-02-12 09:19:09,151 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 18/8041: Clean accuracy 0.5000 | Adv accuracy: 0.5000 | Counter-attack accuracy: 0.5000
2026-02-12 09:19:09,580 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 19/8041: Clean accuracy 0.4737 | Adv accuracy: 0.4737 | Counter-attack accuracy: 0.4737
2026-02-12 09:19:10,009 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 20/8041: Clean accuracy 0.4500 | Adv accuracy: 0.4500 | Counter-attack accuracy: 0.5000
2026-02-12 09:19:10,437 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 21/8041: Clean accuracy 0.4762 | Adv accuracy: 0.4762 | Counter-attack accuracy: 0.5238
2026-02-12 09:19:10,866 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 22/8041: Clean accuracy 0.5000 | Adv accuracy: 0.5000 | Counter-attack accuracy: 0.5455
2026-02-12 09:19:11,294 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 23/8041: Clean accuracy 0.5217 | Adv accuracy: 0.5217 | Counter-attack accuracy: 0.5652
2026-02-12 09:19:11,723 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 24/8041: Clean accuracy 0.5417 | Adv accuracy: 0.5417 | Counter-attack accuracy: 0.5833
2026-02-12 09:19:12,152 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 25/8041: Clean accuracy 0.5600 | Adv accuracy: 0.5600 | Counter-attack accuracy: 0.6000
2026-02-12 09:19:12,580 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 26/8041: Clean accuracy 0.5769 | Adv accuracy: 0.5769 | Counter-attack accuracy: 0.6154
2026-02-12 09:19:13,009 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 27/8041: Clean accuracy 0.5926 | Adv accuracy: 0.5926 | Counter-attack accuracy: 0.6296
2026-02-12 09:19:13,437 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 28/8041: Clean accuracy 0.6071 | Adv accuracy: 0.6071 | Counter-attack accuracy: 0.6429
2026-02-12 09:19:13,866 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 29/8041: Clean accuracy 0.5862 | Adv accuracy: 0.5862 | Counter-attack accuracy: 0.6207
2026-02-12 09:19:14,295 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 30/8041: Clean accuracy 0.6000 | Adv accuracy: 0.6000 | Counter-attack accuracy: 0.6333
2026-02-12 09:19:14,723 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 31/8041: Clean accuracy 0.5806 | Adv accuracy: 0.5806 | Counter-attack accuracy: 0.6129
2026-02-12 09:19:15,152 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 32/8041: Clean accuracy 0.5938 | Adv accuracy: 0.5938 | Counter-attack accuracy: 0.6250
2026-02-12 09:19:15,581 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 33/8041: Clean accuracy 0.5758 | Adv accuracy: 0.5758 | Counter-attack accuracy: 0.6061
2026-02-12 09:19:16,009 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 34/8041: Clean accuracy 0.5588 | Adv accuracy: 0.5588 | Counter-attack accuracy: 0.5882
2026-02-12 09:19:16,438 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 35/8041: Clean accuracy 0.5429 | Adv accuracy: 0.5429 | Counter-attack accuracy: 0.5714
2026-02-12 09:19:16,866 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 36/8041: Clean accuracy 0.5556 | Adv accuracy: 0.5556 | Counter-attack accuracy: 0.5833
2026-02-12 09:19:17,295 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 37/8041: Clean accuracy 0.5676 | Adv accuracy: 0.5676 | Counter-attack accuracy: 0.5946
2026-02-12 09:19:17,723 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 38/8041: Clean accuracy 0.5789 | Adv accuracy: 0.5789 | Counter-attack accuracy: 0.6053
2026-02-12 09:19:18,152 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 39/8041: Clean accuracy 0.5897 | Adv accuracy: 0.5897 | Counter-attack accuracy: 0.6154
2026-02-12 09:19:18,580 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 40/8041: Clean accuracy 0.6000 | Adv accuracy: 0.6000 | Counter-attack accuracy: 0.6250
2026-02-12 09:19:19,009 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 41/8041: Clean accuracy 0.6098 | Adv accuracy: 0.6098 | Counter-attack accuracy: 0.6341
2026-02-12 09:19:19,437 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 42/8041: Clean accuracy 0.5952 | Adv accuracy: 0.5952 | Counter-attack accuracy: 0.6190
2026-02-12 09:19:19,866 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 43/8041: Clean accuracy 0.5814 | Adv accuracy: 0.5814 | Counter-attack accuracy: 0.6047
2026-02-12 09:19:20,295 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 44/8041: Clean accuracy 0.5909 | Adv accuracy: 0.5909 | Counter-attack accuracy: 0.6136
2026-02-12 09:19:20,723 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 45/8041: Clean accuracy 0.6000 | Adv accuracy: 0.6000 | Counter-attack accuracy: 0.6222
2026-02-12 09:19:21,151 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 46/8041: Clean accuracy 0.5870 | Adv accuracy: 0.5870 | Counter-attack accuracy: 0.6087
2026-02-12 09:19:21,580 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 47/8041: Clean accuracy 0.5745 | Adv accuracy: 0.5745 | Counter-attack accuracy: 0.5957
2026-02-12 09:19:22,008 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 48/8041: Clean accuracy 0.5833 | Adv accuracy: 0.5833 | Counter-attack accuracy: 0.6042
2026-02-12 09:19:22,437 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 49/8041: Clean accuracy 0.5918 | Adv accuracy: 0.5918 | Counter-attack accuracy: 0.6122
2026-02-12 09:19:22,865 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 50/8041: Clean accuracy 0.6000 | Adv accuracy: 0.6000 | Counter-attack accuracy: 0.6200
2026-02-12 09:19:23,294 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 51/8041: Clean accuracy 0.5882 | Adv accuracy: 0.5882 | Counter-attack accuracy: 0.6078
2026-02-12 09:19:23,722 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 52/8041: Clean accuracy 0.5769 | Adv accuracy: 0.5769 | Counter-attack accuracy: 0.5962
2026-02-12 09:19:24,151 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 53/8041: Clean accuracy 0.5849 | Adv accuracy: 0.5849 | Counter-attack accuracy: 0.6038
2026-02-12 09:19:24,579 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 54/8041: Clean accuracy 0.5926 | Adv accuracy: 0.5926 | Counter-attack accuracy: 0.6111
2026-02-12 09:19:25,008 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 55/8041: Clean accuracy 0.5818 | Adv accuracy: 0.5818 | Counter-attack accuracy: 0.6000
2026-02-12 09:19:25,436 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 56/8041: Clean accuracy 0.5714 | Adv accuracy: 0.5714 | Counter-attack accuracy: 0.5893
2026-02-12 09:19:25,865 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 57/8041: Clean accuracy 0.5614 | Adv accuracy: 0.5614 | Counter-attack accuracy: 0.5789
2026-02-12 09:19:26,293 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 58/8041: Clean accuracy 0.5690 | Adv accuracy: 0.5690 | Counter-attack accuracy: 0.5862
2026-02-12 09:19:26,722 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 59/8041: Clean accuracy 0.5763 | Adv accuracy: 0.5763 | Counter-attack accuracy: 0.5932
2026-02-12 09:19:27,150 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 60/8041: Clean accuracy 0.5667 | Adv accuracy: 0.5667 | Counter-attack accuracy: 0.5833
2026-02-12 09:19:27,578 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 61/8041: Clean accuracy 0.5574 | Adv accuracy: 0.5574 | Counter-attack accuracy: 0.5902
2026-02-12 09:19:28,007 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 62/8041: Clean accuracy 0.5645 | Adv accuracy: 0.5645 | Counter-attack accuracy: 0.5968
2026-02-12 09:19:28,435 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 63/8041: Clean accuracy 0.5714 | Adv accuracy: 0.5714 | Counter-attack accuracy: 0.6032
2026-02-12 09:19:28,864 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 64/8041: Clean accuracy 0.5625 | Adv accuracy: 0.5625 | Counter-attack accuracy: 0.5938
2026-02-12 09:19:29,293 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 65/8041: Clean accuracy 0.5692 | Adv accuracy: 0.5692 | Counter-attack accuracy: 0.5846
2026-02-12 09:19:29,721 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 66/8041: Clean accuracy 0.5606 | Adv accuracy: 0.5606 | Counter-attack accuracy: 0.5758
2026-02-12 09:19:30,150 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 67/8041: Clean accuracy 0.5522 | Adv accuracy: 0.5522 | Counter-attack accuracy: 0.5672
2026-02-12 09:19:30,578 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 68/8041: Clean accuracy 0.5441 | Adv accuracy: 0.5441 | Counter-attack accuracy: 0.5735
2026-02-12 09:19:31,007 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 69/8041: Clean accuracy 0.5507 | Adv accuracy: 0.5507 | Counter-attack accuracy: 0.5797
2026-02-12 09:19:31,435 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 70/8041: Clean accuracy 0.5429 | Adv accuracy: 0.5429 | Counter-attack accuracy: 0.5714
2026-02-12 09:19:31,864 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 71/8041: Clean accuracy 0.5493 | Adv accuracy: 0.5493 | Counter-attack accuracy: 0.5775
